/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-1-cpg-resolved.bin	tc1_flow2	CWE81_XSS_Error_Message__Servlet_File_01.java	123	CWE81_XSS_Error_Message__Servlet_File_01.java	131
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-325-cpg-resolved.bin	tc325_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_66a.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_66b.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-325-cpg-resolved.bin	tc325_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_66a.java	134	CWE81_XSS_Error_Message__Servlet_listen_tcp_66b.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-326-cpg-resolved.bin	tc326_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_67a.java	63	CWE81_XSS_Error_Message__Servlet_listen_tcp_67b.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-326-cpg-resolved.bin	tc326_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_67a.java	139	CWE81_XSS_Error_Message__Servlet_listen_tcp_67b.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-327-cpg-resolved.bin	tc327_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_68a.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_68b.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-327-cpg-resolved.bin	tc327_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_68a.java	131	CWE81_XSS_Error_Message__Servlet_listen_tcp_68b.java	50
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-328-cpg-resolved.bin	tc328_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_71a.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_71b.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-328-cpg-resolved.bin	tc328_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_71a.java	132	CWE81_XSS_Error_Message__Servlet_listen_tcp_71b.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-329-cpg-resolved.bin	tc329_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_72a.java	59	CWE81_XSS_Error_Message__Servlet_listen_tcp_72b.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-329-cpg-resolved.bin	tc329_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_72a.java	137	CWE81_XSS_Error_Message__Servlet_listen_tcp_72b.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-330-cpg-resolved.bin	tc330_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_73a.java	59	CWE81_XSS_Error_Message__Servlet_listen_tcp_73b.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-330-cpg-resolved.bin	tc330_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_73a.java	137	CWE81_XSS_Error_Message__Servlet_listen_tcp_73b.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-331-cpg-resolved.bin	tc331_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_74a.java	59	CWE81_XSS_Error_Message__Servlet_listen_tcp_74b.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-331-cpg-resolved.bin	tc331_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_74a.java	137	CWE81_XSS_Error_Message__Servlet_listen_tcp_74b.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-332-cpg-resolved.bin	tc332_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_75a.java	61	CWE81_XSS_Error_Message__Servlet_listen_tcp_75b.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-332-cpg-resolved.bin	tc332_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_75a.java	177	CWE81_XSS_Error_Message__Servlet_listen_tcp_75b.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-333-cpg-resolved.bin	tc333_flow1	CWE81_XSS_Error_Message__Servlet_listen_tcp_81a.java	58	CWE81_XSS_Error_Message__Servlet_listen_tcp_81_bad.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-333-cpg-resolved.bin	tc333_flow2	CWE81_XSS_Error_Message__Servlet_listen_tcp_81a.java	133	CWE81_XSS_Error_Message__Servlet_listen_tcp_81_goodG2B.java	34
