/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-1-cpg-resolved.bin	tc1_flow2	CWE80_XSS__CWE182_Servlet_File_01.java	119	CWE80_XSS__CWE182_Servlet_File_01.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-596-cpg-resolved.bin	tc596_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_04.java	40	CWE80_XSS__Servlet_getQueryString_Servlet_04.java	63
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-596-cpg-resolved.bin	tc596_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_04.java	82	CWE80_XSS__Servlet_getQueryString_Servlet_04.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-596-cpg-resolved.bin	tc596_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_04.java	101	CWE80_XSS__Servlet_getQueryString_Servlet_04.java	113
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-597-cpg-resolved.bin	tc597_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_05.java	40	CWE80_XSS__Servlet_getQueryString_Servlet_05.java	63
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-597-cpg-resolved.bin	tc597_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_05.java	82	CWE80_XSS__Servlet_getQueryString_Servlet_05.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-597-cpg-resolved.bin	tc597_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_05.java	101	CWE80_XSS__Servlet_getQueryString_Servlet_05.java	113
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-598-cpg-resolved.bin	tc598_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_06.java	39	CWE80_XSS__Servlet_getQueryString_Servlet_06.java	62
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-598-cpg-resolved.bin	tc598_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_06.java	81	CWE80_XSS__Servlet_getQueryString_Servlet_06.java	88
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-598-cpg-resolved.bin	tc598_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_06.java	100	CWE80_XSS__Servlet_getQueryString_Servlet_06.java	112
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-599-cpg-resolved.bin	tc599_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_07.java	39	CWE80_XSS__Servlet_getQueryString_Servlet_07.java	62
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-599-cpg-resolved.bin	tc599_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_07.java	81	CWE80_XSS__Servlet_getQueryString_Servlet_07.java	88
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-599-cpg-resolved.bin	tc599_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_07.java	100	CWE80_XSS__Servlet_getQueryString_Servlet_07.java	112
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-600-cpg-resolved.bin	tc600_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_08.java	47	CWE80_XSS__Servlet_getQueryString_Servlet_08.java	70
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-600-cpg-resolved.bin	tc600_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_08.java	89	CWE80_XSS__Servlet_getQueryString_Servlet_08.java	96
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-600-cpg-resolved.bin	tc600_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_08.java	108	CWE80_XSS__Servlet_getQueryString_Servlet_08.java	120
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-601-cpg-resolved.bin	tc601_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_09.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_09.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-601-cpg-resolved.bin	tc601_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_09.java	75	CWE80_XSS__Servlet_getQueryString_Servlet_09.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-601-cpg-resolved.bin	tc601_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_09.java	94	CWE80_XSS__Servlet_getQueryString_Servlet_09.java	106
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-602-cpg-resolved.bin	tc602_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_10.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_10.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-602-cpg-resolved.bin	tc602_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_10.java	75	CWE80_XSS__Servlet_getQueryString_Servlet_10.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-602-cpg-resolved.bin	tc602_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_10.java	94	CWE80_XSS__Servlet_getQueryString_Servlet_10.java	106
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-603-cpg-resolved.bin	tc603_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_11.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_11.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-603-cpg-resolved.bin	tc603_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_11.java	75	CWE80_XSS__Servlet_getQueryString_Servlet_11.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-603-cpg-resolved.bin	tc603_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_11.java	94	CWE80_XSS__Servlet_getQueryString_Servlet_11.java	106
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-604-cpg-resolved.bin	tc604_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_12.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_12.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-604-cpg-resolved.bin	tc604_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_12.java	70	CWE80_XSS__Servlet_getQueryString_Servlet_12.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-605-cpg-resolved.bin	tc605_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_13.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_13.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-605-cpg-resolved.bin	tc605_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_13.java	75	CWE80_XSS__Servlet_getQueryString_Servlet_13.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-605-cpg-resolved.bin	tc605_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_13.java	94	CWE80_XSS__Servlet_getQueryString_Servlet_13.java	106
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-606-cpg-resolved.bin	tc606_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_14.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_14.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-606-cpg-resolved.bin	tc606_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_14.java	75	CWE80_XSS__Servlet_getQueryString_Servlet_14.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-606-cpg-resolved.bin	tc606_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_14.java	94	CWE80_XSS__Servlet_getQueryString_Servlet_14.java	106
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-607-cpg-resolved.bin	tc607_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_15.java	35	CWE80_XSS__Servlet_getQueryString_Servlet_15.java	58
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-607-cpg-resolved.bin	tc607_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_15.java	77	CWE80_XSS__Servlet_getQueryString_Servlet_15.java	84
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-607-cpg-resolved.bin	tc607_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_15.java	98	CWE80_XSS__Servlet_getQueryString_Servlet_15.java	110
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-608-cpg-resolved.bin	tc608_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_16.java	34	CWE80_XSS__Servlet_getQueryString_Servlet_16.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-608-cpg-resolved.bin	tc608_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_16.java	65	CWE80_XSS__Servlet_getQueryString_Servlet_16.java	72
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-609-cpg-resolved.bin	tc609_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_17.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_17.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-609-cpg-resolved.bin	tc609_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_17.java	63	CWE80_XSS__Servlet_getQueryString_Servlet_17.java	70
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-610-cpg-resolved.bin	tc610_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_21.java	52	CWE80_XSS__Servlet_getQueryString_Servlet_21.java	39
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-610-cpg-resolved.bin	tc610_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_21.java	115	CWE80_XSS__Servlet_getQueryString_Servlet_21.java	96
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-610-cpg-resolved.bin	tc610_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_21.java	145	CWE80_XSS__Servlet_getQueryString_Servlet_21.java	133
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-611-cpg-resolved.bin	tc611_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_22b.java	34	CWE80_XSS__Servlet_getQueryString_Servlet_22a.java	38
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-611-cpg-resolved.bin	tc611_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_22b.java	71	CWE80_XSS__Servlet_getQueryString_Servlet_22a.java	65
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-611-cpg-resolved.bin	tc611_flow3	CWE80_XSS__Servlet_getQueryString_Servlet_22b.java	86	CWE80_XSS__Servlet_getQueryString_Servlet_22a.java	81
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-612-cpg-resolved.bin	tc612_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_31.java	36	CWE80_XSS__Servlet_getQueryString_Servlet_31.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-612-cpg-resolved.bin	tc612_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_31.java	76	CWE80_XSS__Servlet_getQueryString_Servlet_31.java	86
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-613-cpg-resolved.bin	tc613_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_41.java	43	CWE80_XSS__Servlet_getQueryString_Servlet_41.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-613-cpg-resolved.bin	tc613_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_41.java	81	CWE80_XSS__Servlet_getQueryString_Servlet_41.java	70
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-614-cpg-resolved.bin	tc614_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_42.java	32	CWE80_XSS__Servlet_getQueryString_Servlet_42.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-614-cpg-resolved.bin	tc614_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_42.java	66	CWE80_XSS__Servlet_getQueryString_Servlet_42.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-615-cpg-resolved.bin	tc615_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_45.java	49	CWE80_XSS__Servlet_getQueryString_Servlet_45.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-615-cpg-resolved.bin	tc615_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_45.java	89	CWE80_XSS__Servlet_getQueryString_Servlet_45.java	78
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-616-cpg-resolved.bin	tc616_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_51a.java	32	CWE80_XSS__Servlet_getQueryString_Servlet_51b.java	29
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-616-cpg-resolved.bin	tc616_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_51a.java	59	CWE80_XSS__Servlet_getQueryString_Servlet_51b.java	41
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-617-cpg-resolved.bin	tc617_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_52a.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_52c.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-617-cpg-resolved.bin	tc617_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_52a.java	60	CWE80_XSS__Servlet_getQueryString_Servlet_52c.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-618-cpg-resolved.bin	tc618_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_53a.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_53d.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-618-cpg-resolved.bin	tc618_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_53a.java	60	CWE80_XSS__Servlet_getQueryString_Servlet_53d.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-619-cpg-resolved.bin	tc619_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_54a.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_54e.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-619-cpg-resolved.bin	tc619_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_54a.java	60	CWE80_XSS__Servlet_getQueryString_Servlet_54e.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-620-cpg-resolved.bin	tc620_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_61b.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_61a.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-620-cpg-resolved.bin	tc620_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_61b.java	55	CWE80_XSS__Servlet_getQueryString_Servlet_61a.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-621-cpg-resolved.bin	tc621_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_66a.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_66b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-621-cpg-resolved.bin	tc621_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_66a.java	62	CWE80_XSS__Servlet_getQueryString_Servlet_66b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-622-cpg-resolved.bin	tc622_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_67a.java	38	CWE80_XSS__Servlet_getQueryString_Servlet_67b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-622-cpg-resolved.bin	tc622_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_67a.java	67	CWE80_XSS__Servlet_getQueryString_Servlet_67b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-623-cpg-resolved.bin	tc623_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_68a.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_68b.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-623-cpg-resolved.bin	tc623_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_68a.java	59	CWE80_XSS__Servlet_getQueryString_Servlet_68b.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-624-cpg-resolved.bin	tc624_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_71a.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_71b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-624-cpg-resolved.bin	tc624_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_71a.java	60	CWE80_XSS__Servlet_getQueryString_Servlet_71b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-625-cpg-resolved.bin	tc625_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_72a.java	34	CWE80_XSS__Servlet_getQueryString_Servlet_72b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-625-cpg-resolved.bin	tc625_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_72a.java	65	CWE80_XSS__Servlet_getQueryString_Servlet_72b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-626-cpg-resolved.bin	tc626_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_73a.java	34	CWE80_XSS__Servlet_getQueryString_Servlet_73b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-626-cpg-resolved.bin	tc626_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_73a.java	65	CWE80_XSS__Servlet_getQueryString_Servlet_73b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-627-cpg-resolved.bin	tc627_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_74a.java	34	CWE80_XSS__Servlet_getQueryString_Servlet_74b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-627-cpg-resolved.bin	tc627_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_74a.java	65	CWE80_XSS__Servlet_getQueryString_Servlet_74b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-628-cpg-resolved.bin	tc628_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_75a.java	38	CWE80_XSS__Servlet_getQueryString_Servlet_75b.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-628-cpg-resolved.bin	tc628_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_75a.java	107	CWE80_XSS__Servlet_getQueryString_Servlet_75b.java	100
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-629-cpg-resolved.bin	tc629_flow1	CWE80_XSS__Servlet_getQueryString_Servlet_81a.java	33	CWE80_XSS__Servlet_getQueryString_Servlet_81_bad.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-629-cpg-resolved.bin	tc629_flow2	CWE80_XSS__Servlet_getQueryString_Servlet_81a.java	61	CWE80_XSS__Servlet_getQueryString_Servlet_81_goodG2B.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-630-cpg-resolved.bin	tc630_flow1	CWE80_XSS__Servlet_listen_tcp_01.java	57	CWE80_XSS__Servlet_listen_tcp_01.java	120
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-630-cpg-resolved.bin	tc630_flow2	CWE80_XSS__Servlet_listen_tcp_01.java	136	CWE80_XSS__Servlet_listen_tcp_01.java	141
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-631-cpg-resolved.bin	tc631_flow1	CWE80_XSS__Servlet_listen_tcp_02.java	53	CWE80_XSS__Servlet_listen_tcp_02.java	123
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-631-cpg-resolved.bin	tc631_flow2	CWE80_XSS__Servlet_listen_tcp_02.java	142	CWE80_XSS__Servlet_listen_tcp_02.java	149
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-631-cpg-resolved.bin	tc631_flow3	CWE80_XSS__Servlet_listen_tcp_02.java	161	CWE80_XSS__Servlet_listen_tcp_02.java	173
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-632-cpg-resolved.bin	tc632_flow1	CWE80_XSS__Servlet_listen_tcp_03.java	53	CWE80_XSS__Servlet_listen_tcp_03.java	123
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-632-cpg-resolved.bin	tc632_flow2	CWE80_XSS__Servlet_listen_tcp_03.java	142	CWE80_XSS__Servlet_listen_tcp_03.java	149
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-632-cpg-resolved.bin	tc632_flow3	CWE80_XSS__Servlet_listen_tcp_03.java	161	CWE80_XSS__Servlet_listen_tcp_03.java	173
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-633-cpg-resolved.bin	tc633_flow1	CWE80_XSS__Servlet_listen_tcp_04.java	60	CWE80_XSS__Servlet_listen_tcp_04.java	130
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-633-cpg-resolved.bin	tc633_flow2	CWE80_XSS__Servlet_listen_tcp_04.java	149	CWE80_XSS__Servlet_listen_tcp_04.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-633-cpg-resolved.bin	tc633_flow3	CWE80_XSS__Servlet_listen_tcp_04.java	168	CWE80_XSS__Servlet_listen_tcp_04.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-634-cpg-resolved.bin	tc634_flow1	CWE80_XSS__Servlet_listen_tcp_05.java	60	CWE80_XSS__Servlet_listen_tcp_05.java	130
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-634-cpg-resolved.bin	tc634_flow2	CWE80_XSS__Servlet_listen_tcp_05.java	149	CWE80_XSS__Servlet_listen_tcp_05.java	156
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-634-cpg-resolved.bin	tc634_flow3	CWE80_XSS__Servlet_listen_tcp_05.java	168	CWE80_XSS__Servlet_listen_tcp_05.java	180
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-635-cpg-resolved.bin	tc635_flow1	CWE80_XSS__Servlet_listen_tcp_06.java	59	CWE80_XSS__Servlet_listen_tcp_06.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-635-cpg-resolved.bin	tc635_flow2	CWE80_XSS__Servlet_listen_tcp_06.java	148	CWE80_XSS__Servlet_listen_tcp_06.java	155
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-635-cpg-resolved.bin	tc635_flow3	CWE80_XSS__Servlet_listen_tcp_06.java	167	CWE80_XSS__Servlet_listen_tcp_06.java	179
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-636-cpg-resolved.bin	tc636_flow1	CWE80_XSS__Servlet_listen_tcp_07.java	59	CWE80_XSS__Servlet_listen_tcp_07.java	129
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-636-cpg-resolved.bin	tc636_flow2	CWE80_XSS__Servlet_listen_tcp_07.java	148	CWE80_XSS__Servlet_listen_tcp_07.java	155
